duration,pkt_count_out,pkt_count_in,byte_count_out,byte_count_in,pkt_rate,byte_rate,avg_pkt_sz,tcp_flags_syn,tcp_flags_ack,tcp_flags_rst,protocol,label
0.005426076575876866,1,0,44,0,184.29522436999477,8108.98987227977,44.0,1,0,1,6,2
0.028593194814831423,2,0,116,0,69.94671329845907,4056.909371310626,58.0,2,0,1,6,2
10.889164122476718,167,86,18036,14018,23.234106599401283,2943.6602882893626,126.69565217391305,12,241,3,6,3
0.4734615113872516,1110,1,749250,180,2346.5476565238596,1582874.1766234708,674.5544554455446,1110,1,7,6,1
5.27347627507971,32,45,29024,27990,14.601374118979255,10811.464208045238,740.4415584415584,3,74,0,6,0
106.740066712428,22,64,11462,46400,0.8056955803830954,542.0832287456589,672.8139534883721,3,83,0,6,0
60.07154958219277,25,30,16775,34140,0.9155748500335648,847.5726088992536,925.7272727272727,1,54,1,17,0
75.2935123337313,7,62,5810,30628,0.9164136173401514,483.9460780962382,528.0869565217391,2,67,0,6,0
59.79938792214431,8,76,5264,51908,1.4046966519015818,956.0632974109194,680.6190476190476,2,82,0,6,0
0.20139721492042875,2658,4,1900470,1288,13217.660438113535,9442821.742849708,714.4094665664913,2658,4,4,6,1
25.438199881387586,6,24,486,25056,1.1793287315880459,1004.0804820740623,851.4,2,28,0,6,0
13.944128196451052,12,85,10428,10285,6.956333062449015,1485.4281105413036,213.53608247422682,3,94,0,17,0
97.06633514964516,11,24,7084,28056,0.36057815457894055,362.0204671972563,1004.0,3,32,0,17,0
0.0058162811996522075,1,1,40,60,343.86232909777345,17193.116454888674,50.0,1,1,1,6,2
48.81300597023108,50,81,5050,24786,2.6837109781743655,611.2305400367204,227.75572519083968,1,130,0,6,0
18.461413816720874,40,23,18400,27531,3.4125230399710573,2487.945964268423,729.063492063492,3,60,0,6,0
17.784522150224745,161,127,22218,25019,16.193856521265065,2656.073612829854,164.01736111111111,5,282,5,6,3
51.06605235046704,25,63,14675,57393,1.7232583281757272,1411.2702408519126,818.9545454545455,3,85,0,17,0
9.775223012700529,140,164,11340,29848,31.099034733532505,4213.510008568213,135.48684210526315,12,289,1,6,3
0.3853116572178614,4440,5,3210120,575,11536.116067951521,8332722.199953118,722.3160854893139,4440,5,5,6,1
0.3438593236627971,4144,2,3936800,820,12057.2563100419,11451252.675240517,949.739507959479,4144,2,0,6,1
0.26715082745579,3530,4,4204230,1768,13228.482328338778,15743907.814382639,1190.152235427278,3530,4,3,6,1
0.1472767775436467,1183,2,1036308,648,8046.07501443203,7040865.62250243,875.0683544303797,1183,2,8,6,1
12.784082938710487,128,173,11008,28199,23.544903568214917,3066.8605787342267,130.25581395348837,6,294,1,6,3
24.83197002163233,62,100,8122,14800,6.523848082084263,923.0842329477499,141.49382716049382,12,150,2,6,3
0.20283653908503346,4827,4,5386932,408,23817.20779595209,26560007.503093466,1115.1604222728213,4827,4,0,6,1
104.85266913913021,44,62,27016,10726,1.0109423142995757,359.95268704051495,356.0566037735849,1,105,0,17,0
0.03175059000464879,2,0,98,0,62.99095543443975,3086.5568162875475,49.0,2,0,0,6,2
97.41442512661136,6,34,5418,31620,0.4106168049342923,380.2106305289079,925.95,3,37,0,17,0
0.004253289060058547,1,1,59,50,470.22433033800667,25627.22600342136,54.5,1,1,0,6,2
0.02579556410337503,1,1,51,58,77.5327103522549,4225.532714197891,54.5,1,1,1,6,2
85.06379868926543,15,81,14925,29565,1.1285646947261792,523.0192007121636,463.4375,3,93,0,6,0
67.58767359784811,18,95,1836,32585,1.6719024932321054,509.27925415524163,304.6106194690266,3,110,0,6,0
84.92127178434109,24,87,5544,45936,1.3070930011727362,606.2085378411933,463.7837837837838,1,110,0,6,0
0.037083012396615496,1,0,60,0,26.966525515906262,1617.9915309543758,60.0,1,0,1,6,2
95.85453950090915,6,64,5976,31232,0.7302731864810228,388.1714960369414,531.5428571428571,2,68,0,6,0
31.29836627292907,16,98,3024,75558,3.6423626398225823,2510.738078618756,689.3157894736842,3,111,0,6,0
10.797398892550133,45,67,15210,20033,10.372868606093315,3264.0268596834526,314.66964285714283,2,110,0,6,0
20.22587385631815,15,14,8835,3584,1.433807023914618,614.0154975860565,428.2413793103448,2,27,0,6,0
0.015047283721497478,1,0,49,0,66.45717715625567,3256.401680656528,49.0,1,0,1,6,2
106.83374467469946,50,80,16250,38400,1.216843988721354,511.54249218170764,420.38461538461536,3,127,0,6,0
119.55063407336858,42,97,39648,31040,1.1626872670093518,591.2808455421371,508.54676258992805,3,136,0,6,0
29.277335815370527,57,88,7638,16632,4.952636432303904,828.9688704276948,167.3793103448276,15,128,5,6,3
87.39507202693333,42,54,33096,24138,1.098460105055063,654.8881838825155,596.1875,1,95,0,6,0
55.701883574207116,43,100,19350,91400,2.5672381403313347,1988.2631051866806,774.4755244755245,2,141,0,6,0
38.30026353780965,30,35,10440,14700,1.6971162596788043,656.3923502819252,386.7692307692308,1,64,0,17,0
81.9258753223334,19,39,13148,45942,0.7079570376489943,721.2617474944668,1018.7931034482758,1,57,0,17,0
0.486255144755949,3268,1,3042508,313,6722.808046875695,6257663.353931584,930.8109513612726,3268,1,5,6,1
57.44800516847573,33,83,4521,60922,2.0192171975303737,1139.1692332584505,564.1637931034483,1,115,0,6,0
33.647389881000784,6,83,1392,41168,2.6450788698547587,1264.882659562006,478.2022471910112,1,88,0,6,0
102.32447563900719,28,60,27048,41580,0.8600092934798628,670.6899749197275,779.8636363636364,1,87,0,6,0
66.40067115920694,20,67,16660,21842,1.3102277203102761,579.8435366366235,442.55172413793105,2,85,0,6,0
0.018478505231575224,2,1,120,50,162.35079420134792,9199.878338076382,56.666666666666664,2,1,0,6,2
0.03232858034933118,2,0,104,0,61.86476419281976,3216.9677380266276,52.0,2,0,1,6,2
6.352762409543775,18,75,7110,5175,14.639300827666057,1933.804415783629,132.09677419354838,1,92,0,6,0
86.91876015419959,18,39,15516,25506,0.6557847799356348,471.9579516231511,719.6842105263158,3,54,0,6,0
22.487584750950067,39,34,25350,2210,3.24623568108691,1225.5651420651402,377.5342465753425,2,71,0,6,0
31.070221923984743,28,40,12628,9400,2.1885907402388787,708.9746592056179,323.94117647058823,2,66,0,6,0
0.008292028155344036,1,0,58,0,120.59775742024239,6994.669930374058,58.0,1,0,1,6,2
99.04403990284356,18,13,3618,1040,0.31299207938619217,47.02958405744785,150.25806451612902,2,29,0,6,0
59.97010647077223,32,59,5152,65844,1.5174226853232433,1183.8564941451536,780.1758241758242,1,90,0,6,0
7.140197225758206,11,97,8547,112617,15.125632610033634,16969.27916261218,1121.888888888889,2,106,1,6,0
11.032620181323024,10,13,3200,6916,2.0847268937016787,916.9172720298341,439.82608695652175,2,21,0,6,0
0.4731913979507386,1060,3,1124660,309,2246.4482756946973,2377407.968259631,1058.2963311382878,1060,3,8,6,1
80.89517150254032,45,72,17595,66960,1.446316236517601,1045.2416186217586,722.6923076923077,2,115,0,17,0
0.020920761372696054,1,0,53,0,47.79940759255122,2533.3686024052145,53.0,1,0,1,6,2
97.22763348264125,9,52,2997,22412,0.6273936515269681,261.335168715553,416.5409836065574,3,58,0,6,0
22.9776560607052,8,28,4624,26544,1.5667394404760333,1356.448191132139,865.7777777777778,2,34,1,6,0
83.74957660023242,48,46,43872,15916,1.122393733985028,713.8901762499667,636.0425531914893,1,93,0,6,0
19.25490194000088,30,57,16650,7923,4.518329943777217,1276.1945023958338,282.44827586206895,1,86,0,6,0
0.28753100208503807,1078,0,982058,0,3749.1609328484815,3415485.6098249666,911.0,1078,0,3,6,1
0.078918265201712,1555,1,1219120,83,19716.601676721162,15448933.106724596,783.5494858611826,1555,1,0,17,1
117.30049009521035,13,28,9672,11872,0.34952965641252787,183.66504677442683,525.4634146341464,1,40,0,6,0
115.34475474005438,44,10,41096,2180,0.4681617306456335,375.18827880408213,801.4074074074074,1,53,0,6,0
27.611632254192624,11,29,3267,12180,1.4486648102422954,559.4381330953184,386.175,2,38,0,6,0
24.915176781765602,90,112,10080,13664,8.107508197486904,952.9934388174705,117.54455445544555,11,186,2,6,3
26.7728220836016,16,69,7568,46575,3.1748614223250917,2022.3120233993816,636.9764705882353,2,83,0,6,0
32.381356592881154,37,60,18611,27540,2.9955508417866863,1425.2336793741995,475.78350515463916,2,95,0,6,0
0.0475870228817601,1,0,54,0,21.014132413467195,1134.7631503272285,54.0,1,0,1,6,2
0.434815107153825,1993,2,2345761,714,4588.157051530932,5396489.131574458,1176.1779448621553,1993,2,8,6,1
74.99782467749586,19,50,9082,12600,0.9200266847300227,289.10171852632396,314.231884057971,2,67,0,17,0
15.107104735621494,135,194,11880,22116,21.77783273218733,2250.331919645716,103.33130699088146,12,314,1,6,3
30.30830398804064,45,70,5670,64190,3.7943396649768943,2304.9788608285726,607.4782608695652,2,113,0,6,0
0.019104221759286517,1,0,58,0,52.34445101192894,3035.9781586918784,58.0,1,0,0,6,2
0.0390952801304239,2,1,104,53,76.73560567904471,4015.8300305366733,52.333333333333336,2,1,1,6,2
0.17565129505176377,3298,4,3024266,516,18798.608908786657,17220379.72511736,916.045427013931,3298,4,10,17,1
106.69894778989988,20,24,7200,11472,0.4123752006124754,174.9970396780941,424.3636363636364,3,41,0,6,0
8.768363650480328,76,136,10640,12240,24.17782934771264,2609.3808277154017,107.9245283018868,7,200,3,6,3
0.03519426500623357,2,1,120,57,85.24116072515346,5029.228482784054,59.0,2,1,1,6,2
26.28779590042049,47,41,22748,48667,3.3475609873626713,2716.659862642104,811.5340909090909,2,86,0,6,0
0.022805759700758738,4214,0,3801028,0,184777.8831002855,166669650.55645752,902.0,4214,0,8,6,1
71.23828680091309,20,83,13740,98106,1.4458517270053133,1570.0265267828763,1085.883495145631,3,100,0,6,0
0.03401673002817248,1,0,56,0,29.397299480926154,1646.2487709318648,56.0,1,0,0,6,2
4.478004762055963,6,68,5334,33320,16.52521690620641,8631.969382331115,522.3513513513514,2,72,0,6,0
0.38975761418601756,4167,0,2487699,0,10691.26002503504,6382682.234945919,597.0,4167,0,8,6,1
0.047987366885994615,1,0,44,0,20.838817899213712,916.9079875654033,44.0,1,0,1,6,2
15.02113096182028,12,41,5652,19106,3.5283628199975023,1648.2114471226068,467.1320754716981,3,50,0,17,0
22.88928064312378,46,40,42412,14360,3.7572172468353853,2480.2876457830057,660.1395348837209,3,83,0,17,0
101.251309503624,23,49,19136,43806,0.7111019141675691,621.641342799099,874.1944444444445,1,71,0,6,0
17.504660636321397,42,80,29778,54320,6.969572420436155,4804.3205033921295,689.327868852459,1,121,0,17,0
101.73118673360578,10,90,1760,39150,0.9829827333270074,402.1382362040787,409.1,3,97,0,17,0
0.28790690992385626,1362,4,1251678,1180,4744.589146405937,4351607.956652891,917.1727672035139,1362,4,10,6,1
0.2798449218262451,1894,2,1373150,742,6775.181009635118,4909476.259329964,724.626582278481,1894,2,1,6,1
7.6859043482333895,139,196,11537,18424,43.58628273548577,3898.174976232505,89.43582089552238,11,319,1,6,3
33.380930200475525,42,9,35406,2070,1.5278184188909596,1122.676922869757,734.8235294117648,1,50,0,6,0
57.67232693880336,47,58,43099,60958,1.8206305445489737,1804.2795483250718,991.0190476190476,3,102,0,17,0
95.55334321369612,23,10,20907,11810,0.345356833053958,342.39513657655584,991.4242424242424,3,30,0,17,0
26.624380617246096,176,105,14784,9345,10.554236135656078,906.2746039759626,85.86832740213524,9,268,0,6,3
2.240208968989774,23,79,16882,18486,45.53146666759265,15787.812873523695,346.7450980392157,1,101,0,6,0
0.008915930262118354,1,0,57,0,112.15879561651124,6393.0513501411415,57.0,1,0,1,6,2
15.104958511139941,189,58,16821,11136,16.35224617252917,1850.8491750825829,113.18623481781377,14,229,0,6,3
18.181155767420474,17,38,9809,28044,3.0251102132107937,2081.9908527394214,688.2363636363636,2,53,0,17,0
10.238246790925317,100,69,13400,6003,16.50673239775714,1895.1486906135017,114.81065088757397,12,153,5,6,3
100.6426785123807,42,17,11508,20009,0.5862324102666051,313.15740465038294,534.1864406779661,2,57,0,6,0
102.77031054738849,10,68,1820,32640,0.758974061521721,335.3108482056218,441.79487179487177,1,77,0,6,0
0.4638491866389064,4346,0,2772748,0,9369.424643150747,5977692.922330176,638.0,4346,0,7,6,1
116.50728372491476,38,76,33668,18544,0.9784795967706645,448.14365532096434,458.0,2,112,0,6,0
102.27904282665334,24,45,4872,47520,0.6746250071673431,512.2457010943687,759.304347826087,3,66,0,17,0
52.900637467920674,37,52,20942,43836,1.682399386093792,1224.5221059818389,727.8426966292135,2,87,0,6,0
66.93882093463498,10,9,7160,9774,0.28384127080088983,252.97726735485625,891.2631578947369,2,17,0,6,0
8.052855801295005,197,123,19897,13653,39.737455617737474,4166.223862422164,104.84375,15,304,0,6,3
105.36044794841357,9,95,2763,22040,0.9870876787741101,235.41092015994474,238.4903846153846,2,102,0,6,0
52.56775410422383,47,28,21667,5600,1.426730155739595,518.7020154206872,363.56,2,73,0,17,0
119.80249967767165,16,88,9152,61776,0.8680954093596691,592.0410691832943,682.0,1,103,0,6,0
86.75900808899405,9,95,4869,111625,1.1987227873020494,1342.7308883073551,1120.1346153846155,3,101,0,6,0
109.26880260339138,32,54,21856,34668,0.7870498985163292,517.2931216713604,657.2558139534884,3,83,0,17,0
7.944162112805511,28,18,18732,13698,5.790415571435881,4082.2429778622964,705.0,2,44,0,17,0
10.205180377814978,143,179,16731,34547,31.552602509603375,5024.702954929944,159.24844720496895,7,314,3,6,3
0.05234679082993806,1639,3,1496407,396,31367.729978604744,28593978.27963795,911.5730816077954,1639,3,10,6,1
31.81987561696029,5,65,435,9815,2.1998828921471127,322.12570920725585,146.42857142857142,1,69,0,17,0
7.780790038189332,106,51,13568,7395,20.177899574390196,2694.199418967781,133.52229299363057,15,139,1,6,3
94.70694169664091,37,61,31820,16714,1.0347710341434866,512.46507521551,495.2448979591837,1,97,0,6,0
0.021049725663164803,1,0,43,0,47.5065573776058,2042.7819672370495,43.0,1,0,0,6,2
57.13377365849625,15,29,8655,8439,0.7701224194116721,299.19255994143464,388.5,1,43,0,17,0
28.294848129124958,40,23,9960,9706,2.226553742663553,695.0381889400227,312.1587301587302,3,60,0,6,0
39.88231660494994,14,72,3654,57384,2.156344147504366,1530.4527218066453,709.7441860465116,3,83,0,6,0
11.980062862058222,40,39,21080,11739,6.594289271235717,2739.468096109937,415.43037974683546,1,78,0,17,0
0.4686461254259542,2421,5,1283130,2430,5176.613799580653,2743135.8764175205,529.9093157460841,2421,5,5,6,1
28.591977067849832,87,92,12789,14260,6.260497466657387,946.0346143889144,151.11173184357543,7,172,3,6,3
77.10723532978336,47,51,26555,7497,1.270957252984878,441.6187385575619,347.46938775510205,3,95,0,6,0
111.26947470242887,6,14,528,9492,0.17974381611386744,90.05165187304759,501.0,1,19,0,17,0
0.17141990087081901,2234,0,2517718,0,13032.325818946358,14687431.197952546,1127.0,2234,0,2,6,1
108.86042561663109,46,38,16468,38950,0.7716302735745224,509.0738869161058,659.7380952380952,3,81,0,6,0
0.31811594928173337,3255,0,2210145,0,10232.11821774227,6947608.269847001,679.0,3255,0,10,6,1
73.61893582768325,6,54,1746,41526,0.815007705903811,587.7835574978285,721.2,2,58,1,6,0
0.0222193679966584,1931,3,2068101,1089,87041.1795821941,93125511.05464333,1069.9017580144778,1931,3,1,6,1
99.04498002393353,44,97,43560,94478,1.4235956225739894,1393.6900180770804,978.9929078014185,2,139,0,17,0
0.020722375536090167,1,0,50,0,48.25701562344511,2412.8507811722557,50.0,1,0,0,6,2
59.665425258319765,28,80,18172,55200,1.8100935262326057,1229.7239093216551,679.3703703703703,3,105,0,6,0
69.5335951408769,5,58,3405,54752,0.9060368570381028,836.3870713454753,923.1269841269841,3,60,0,6,0
19.233916989406985,43,74,21629,6956,6.083004312872794,1486.1767374655456,244.31623931623932,2,115,0,6,0
55.704031956423336,19,62,15922,38626,1.4541137715734012,979.2468890343937,673.4320987654321,2,79,0,6,0
18.124293624274163,31,16,9052,14720,2.593204511818995,1311.6097373395987,505.78723404255317,3,44,0,6,0
0.003870724341725239,2,0,80,0,516.6991558764865,20667.96623505946,40.0,2,0,0,6,2
48.41772389635339,44,25,31636,21950,1.42509796924173,1106.743475069382,776.6086956521739,2,67,0,6,0
0.04312438224673643,1,0,40,0,23.18873796912599,927.5495187650397,40.0,1,0,0,6,2
89.52964959859693,21,27,5901,18387,0.5361352380491415,271.28443045286565,506.0,3,45,0,6,0
85.42312697318394,24,19,19224,14079,0.5033765623388918,389.85929431563056,774.4883720930233,2,41,0,17,0
0.1705377993877442,2384,2,2310096,416,13991.033123249457,13548386.3887952,968.3621123218776,2384,2,9,17,1
100.25746606573102,41,53,3239,20988,0.9375860341250946,241.64783881647517,257.7340425531915,2,92,0,6,0
91.78377851347994,19,89,4009,67284,1.1766785127955746,776.7494556734713,660.1203703703703,3,105,0,6,0
26.20808681148419,132,187,12804,27489,12.171815603885156,1537.4262261045283,126.3103448275862,11,307,0,6,3
109.48616212270095,13,82,6617,71094,0.8676895614765788,709.7791948621729,818.0105263157894,1,94,0,6,0
0.22688471047123146,1406,3,1127612,432,6210.202516835785,4971881.964443936,800.5990063875089,1406,3,9,6,1
36.942222284931916,31,64,19158,27264,2.5715832487627264,1256.6109218322451,488.65263157894736,1,94,0,6,0
49.328304547902334,43,31,23650,2294,1.5001529178473827,525.9455040626012,350.5945945945946,2,72,0,6,0
4.929019671455016,18,20,16614,10720,7.709443770343613,5545.524632067693,719.3157894736842,3,35,0,6,0
112.57690562857321,27,5,6831,1865,0.2842501294677446,77.2449726828596,271.75,1,31,0,6,0
69.59805265429453,46,36,12880,29844,1.1781938843505877,613.8677501828598,521.0243902439024,3,79,0,6,0
8.353506142238812,8,87,688,38280,11.372470239728486,4664.867582123575,410.18947368421055,3,92,0,6,0
18.400762505236994,26,53,20696,33867,4.2933003443480136,2965.257553021021,690.6708860759494,3,76,0,6,0
116.40946717831902,24,5,19392,4920,0.24912063170581353,208.8489930355772,838.3448275862069,3,26,1,17,0
1.0559858157702164,27,98,23949,49784,118.37280210892541,69823.85454317919,589.864,1,124,0,6,0
75.67542952133749,34,73,28900,15914,1.413933170605001,592.1869262382477,418.8224299065421,2,105,0,6,0
0.42055472463429566,2818,0,1749978,0,6700.673740975008,4161118.3931454797,621.0,2818,0,4,17,1
81.64382043554765,49,18,7154,17784,0.8206377364823592,305.4487145133891,372.2089552238806,2,65,0,6,0
7.951184414383025,16,89,8736,81880,13.205579763697068,11396.541103496891,863.0095238095238,1,104,0,17,0
11.298324404229659,49,87,19208,90480,12.037183137447073,9708.342235149225,806.5294117647059,3,133,0,6,0
0.03162243132988983,1,0,42,0,31.62312187724763,1328.1711188444006,42.0,1,0,0,6,2
0.34307880449598166,2809,0,2514055,0,8187.623260861925,7327922.818471422,895.0,2809,0,7,6,1
30.282858253438103,14,30,10696,31770,1.4529672077768467,1402.3114873966267,965.1363636363636,1,43,0,6,0
17.429079577680998,45,71,36045,45866,6.655543655245289,4699.674451248248,706.1293103448276,3,113,0,6,0
7.094701134250762,123,88,14637,9152,29.740505767235916,3353.065837425475,112.74407582938389,5,206,0,6,3
11.121030348084098,136,112,20128,17024,22.30009200925567,3340.6976545478497,149.80645161290323,7,240,5,6,3
0.11151774823791233,2063,3,1757676,1110,18526.199036877868,15771355.033530628,851.300096805421,2063,3,10,6,1
0.019619481578601033,1,0,55,0,50.969746371417884,2803.3360504279835,55.0,1,0,1,6,2
79.43419714939266,17,92,9724,83628,1.3722049685351845,1175.2117268137297,856.440366972477,2,107,0,17,0
26.026808026452642,38,22,4028,5654,2.305315347891233,372.00105330471524,161.36666666666667,1,59,0,6,0
47.152394493338356,27,25,21087,23500,1.102807196935598,945.5935478801445,857.4423076923077,2,50,0,6,0
0.043964393919677436,2,0,88,0,45.49135838546945,2001.6197689606556,44.0,2,0,0,6,2
113.22498741079659,19,36,10716,29232,0.48575849958324185,352.81964620638814,726.3272727272728,3,52,0,17,0
56.842138546063836,31,38,18755,36746,1.2138881781177824,976.4059097639861,804.3623188405797,3,66,0,6,0
97.88336373461915,41,41,32349,33456,0.8377317336817108,672.2797162795729,802.5,1,81,0,6,0
1.6918146540991326,31,79,6076,72759,65.01894266814556,46597.89404766595,716.6818181818181,2,108,0,17,0
0.008006731928160395,1,1,44,54,249.78980412293066,12239.700402023602,49.0,1,1,1,6,2
0.09786832826335537,4869,1,4026663,423,49760.73553535361,41148000.29242814,826.9170431211498,4869,1,0,6,1
26.645792578389297,48,39,45648,13533,3.2650558148741333,2221.0260710352422,680.2413793103449,1,86,0,6,0
94.12708922589151,28,5,7112,1825,0.35058982776791,94.94609972005489,270.8181818181818,1,32,0,6,0
102.98666066720506,49,90,39739,6840,1.3496893587915215,452.28187513057753,335.1007194244604,2,137,0,17,0
0.23718411639634576,4593,1,4051026,123,19368.9192590081,17080186.74079482,881.8347845015237,4593,1,8,6,1
0.23488817879461796,1833,1,2135445,376,7807.970624199087,9092926.732032454,1164.5697928026173,1833,1,8,6,1
67.1045680716297,14,36,3654,35064,0.7451057571315904,576.9800940924184,774.36,3,47,0,6,0
68.51893743982387,50,39,19400,7605,1.2989109773945842,394.1246173543904,303.4269662921348,3,86,0,6,0
0.022818084430514165,2,0,120,0,87.64977647840765,5258.986588704458,60.0,2,0,1,6,2
0.039407342977800096,2,0,86,0,50.75196267677038,2182.3343951011266,43.0,2,0,1,6,2
0.041446624528064475,1,1,41,56,48.254834326635056,2340.3594648418,48.5,1,1,0,6,2
8.162504618558707,114,189,12084,20034,37.120959087861706,3934.821663313341,106.0,8,292,3,6,3
0.19670257569284041,4878,4,3268260,1668,24819.197119327273,16623717.246621793,669.7927079065956,4878,4,8,6,1
89.06787310494748,10,94,2750,79336,1.1676488544579726,921.6117679522803,789.2884615384615,1,103,0,6,0
110.16518685250576,32,81,6400,9153,1.0257323863235455,141.17890092469116,137.63716814159292,3,110,1,17,0
86.10788214384964,8,19,7608,8512,0.31356014487610423,187.20701982973333,597.0370370370371,1,26,0,6,0
0.04549674183601398,1,0,60,0,21.979595892917924,1318.7757535750754,60.0,1,0,0,6,2
0.015296902277944367,1,0,56,0,65.37271284277188,3660.871919195225,56.0,1,0,0,6,2
0.011620119658345526,1,0,60,0,86.05763360464226,5163.458016278535,60.0,1,0,0,6,2
29.796843749292574,27,56,12366,61936,2.785529927208165,2493.619815077362,895.2048192771084,2,81,0,6,0
63.17044140757876,46,18,15870,20124,1.0131320689540364,569.7918076551811,562.40625,3,61,0,6,0
61.17661453740823,17,10,11951,880,0.441345115354333,209.73700648560916,475.22222222222223,1,26,0,6,0
34.538036132142416,12,67,11088,66129,2.287333295319579,2235.7090514517968,977.4303797468355,3,76,0,6,0
5.930044083812781,168,76,22008,14744,41.146405752032415,6197.593049994653,150.62295081967213,14,226,5,6,3
84.69082223102828,35,94,5915,89864,1.5231874788994328,1130.9253762907656,742.4728682170543,1,128,0,6,0
117.73336166188972,38,59,6802,14042,0.8238956114968294,177.04412501072073,214.88659793814432,3,94,0,17,0
43.393493748590004,50,71,13500,33441,2.7884364578026557,1081.7520311216072,387.94214876033055,1,120,0,6,0
39.18086170342314,6,47,3678,22936,1.35270123462776,679.2602011015699,502.1509433962264,2,51,0,6,0
70.9794318928236,32,46,16448,17066,1.0989098943166693,472.1649512580622,429.6666666666667,3,75,0,6,0
30.448348759426096,46,80,39192,88480,4.138155438100509,4193.068103914034,1013.2698412698413,1,125,0,6,0
0.05618952996567666,4708,5,4675044,1175,83876.83618067161,83222248.03902908,992.1958412900487,4708,5,8,6,1
0.2743186694312701,2096,3,1966048,1032,7651.684824630209,7170784.271002187,937.1510242972844,2096,3,7,6,1
97.95968308390447,17,5,3723,5595,0.2245821883800558,95.12076506024364,423.54545454545456,2,20,0,17,0
57.99979246199148,29,60,19430,31080,1.534488249390265,870.8651851314863,567.5280898876405,2,87,0,6,0
0.035795898638667695,1,0,56,0,27.93616134893658,1564.4250355404486,56.0,1,0,1,6,2
116.22541714748611,5,74,2710,33596,0.6797136283860499,312.37573407827756,459.56962025316454,1,78,0,6,0
106.43412919286769,5,86,2655,44892,0.8549889090096304,446.7270072162736,522.4945054945055,3,88,0,17,0
24.833953394576127,170,166,15980,15770,13.529863516349526,1278.491567393147,94.49404761904762,13,321,1,6,3
83.50199239824744,35,88,20300,75856,1.4730187444315588,1151.5413852809834,781.7560975609756,1,122,0,6,0
108.98060239009826,14,14,1582,4942,0.25692645650620866,59.86386436594662,233.0,3,25,0,6,0
35.54182019959627,18,91,2106,70798,3.06680972971773,2051.2173994068016,668.8440366972477,3,106,0,17,0
0.22904727759117816,2923,0,3311759,0,12761.557486036589,14458844.631679455,1133.0,2923,0,6,17,1
0.29545646637036976,2944,0,2605440,0,9964.242909172093,8818354.974617302,885.0,2944,0,9,6,1
0.020729158026826355,2,0,82,0,96.48245227383222,3955.780543227121,41.0,2,0,1,6,2
0.26676743804514597,1960,1,1556240,462,7350.9721215230675,5835427.334787966,793.8306986231514,1960,1,4,6,1
0.189656291936682,1661,2,1064701,818,8768.493694663204,5618157.927266291,640.720986169573,1661,2,6,6,1
93.85942761308156,44,30,34100,13110,0.788413075616139,502.98623378159357,637.972972972973,1,73,0,6,0
0.012949985096004916,1,0,51,0,77.2201660918128,3938.228470682453,51.0,1,0,0,6,2
6.9581926815904716,12,47,6816,14006,8.479213310102539,2992.443721067035,352.91525423728814,1,58,0,6,0
0.05712953605867585,1283,3,840365,834,22510.2475657984,14724415.040514812,654.1205287713841,1283,3,0,6,1
48.757759813139124,40,78,31920,38298,2.420127595119775,1440.1399955433928,595.0677966101695,3,115,0,6,0
55.23000249831771,40,31,11560,22196,1.285533166545894,611.1895432383549,475.4366197183099,2,69,0,17,0
107.43727695660144,43,28,7482,18032,0.6608507029518252,237.47809626919536,359.3521126760563,3,68,0,6,0
0.01983579115480805,2,1,104,49,151.24176175210548,7713.329849357378,51.0,2,1,1,6,2
19.536193368811475,18,16,10260,5568,1.7403595141661141,810.1885408888604,465.52941176470586,3,31,0,6,0
0.007957364009384208,2,0,96,0,251.33951364313327,12064.296654870397,48.0,2,0,1,6,2
17.451499452779174,82,124,6560,10540,11.804143280490104,979.8584956134988,83.00970873786407,5,196,5,6,3
0.07921262025972936,3236,3,3818480,267,40889.948967471086,48208820.60811464,1178.989502933004,3236,3,1,6,1
0.3970562632274578,2309,0,2546827,0,5815.296757269046,6414272.323267758,1103.0,2309,0,8,6,1
99.04428002272297,36,19,17064,9101,0.5553071816704788,264.17477106196503,475.72727272727275,3,52,0,6,0
0.49429245930083965,2311,3,2706181,525,4681.439007329945,5475920.073368196,1169.7087294727744,2311,3,6,6,1
0.044941331064983076,1,0,41,0,22.251232357894484,912.3005266736739,41.0,1,0,1,6,2
63.632480060084845,43,80,13072,15920,1.9329751077414787,455.61637661496707,235.70731707317074,3,120,0,6,0
112.9209772188737,39,10,9399,11420,0.4339317742975581,184.36786957348696,424.8775510204082,3,46,1,6,0
0.14655273133210678,2372,4,2642408,1804,16212.5944593669,18042734.352100786,1112.8838383838383,2372,4,2,6,1
89.0118153645374,8,38,6296,19570,0.516785325763916,290.59063556977065,562.304347826087,3,43,0,6,0
50.680615893565594,15,73,10830,8322,1.73636406046858,377.89596006925274,217.63636363636363,3,85,0,6,0
21.85947787672084,159,183,13992,22692,15.645387411755678,1678.1736602714775,107.26315789473684,14,326,3,6,3
0.049088242952267054,2,1,102,47,61.11443024997191,3035.3500357486046,49.666666666666664,2,1,0,6,2
0.0498954035962043,1,1,57,46,40.08385253651193,2064.3184056303644,51.5,1,1,1,6,2
0.014099826830542034,3510,3,3541590,501,249151.99613589517,251215212.96469942,1008.2809564474808,3510,3,9,6,1
117.46910603047513,11,76,7282,24244,0.7406202612747347,268.376946631578,362.367816091954,3,84,0,6,0
